4431,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/a_fyddech_chi_n_meddwl.wav
4432,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/allech_chi_helpu.wav
4433,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/allech_chi_egluro.wav
4434,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/tynnu_coes.wav
4435,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_chwilfrydedd.wav
4436,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/er_gwybodaeth.wav
4437,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/beth_am.wav
4438,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/beth_am.wav
4439,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/pa_un.wav
4440,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/pwy_sy_n_gyfrifol.wav
4441,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/pwy_sy_n_dod.wav
4442,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/beth_arall.wav
4443,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/unrhyw_beth_arall.wav
4444,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_meddwl.wav
4445,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_credu.wav
4446,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_teimlo_fel.wav
4447,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_cymryd_yn_ganiataol.wav
4448,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_dyfalu.wav
4449,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_fy_marn_i.wav
4450,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_fy_safbwynt_i.wav
4451,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_bersonol.wav
4452,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/i_fi.wav
4453,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mae_n_ymddangos_i_mi.wav
4454,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/baswn_i_n_dweud.wav
4455,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/baswn_i_n_dadlau.wav
4456,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/baswn_i_n_awgrymu.wav
4457,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/baswn_i_n_argymell.wav
4458,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/byddai_n_well_gen_i.wav
4459,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_ddim_yn_meddwl_felly.wav
4460,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_amau.wav
4461,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_ddim_yn_si_r.wav
4462,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_wedi_fy_argyhoeddi.wav
4463,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_sicr.wav
4464,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_ansicr.wav
4465,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_wedi_m_rhannu.wav
4466,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_tueddu_i.wav
4467,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_yn_erbyn.wav
4468,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_o_blaid.wav
4469,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_cytuno.wav
4470,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_anghytuno.wav
4471,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_cytuno_n_rhannol.wav
4472,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_gweld_dy_bwynt_di.wav
4473,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/efallai_dy_fod_ti_n_iawn.wav
4474,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_ddim_wedi_m_argyhoeddi.wav
4475,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mae_gen_i_amheuon.wav
4476,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mae_gen_i_deimlad.wav
4477,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/fy_argraff_i_yw.wav
4478,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/fy_mhryder_i_yw.wav
4479,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/fy_ngyfarwydd_i_yw.wav
4480,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/fy_marn_i_yw.wav
4481,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/fy_mhwynt_i_yw.wav
4482,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/y_ffordd_dw_i_n_ei_weld_hi.wav
4483,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/a_bod_yn_deg.wav
4484,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_cytuno_n_llwyr.wav
4485,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_hollol.wav
4486,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dyna_n_iawn.wav
4487,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ti_n_iawn.wav
4488,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_meddwl_felly_hefyd.wav
4489,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/fi_hefyd.wav
4490,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/pynt_teg.wav
4491,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/pynt_da.wav
4492,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_gweld_hynny.wav
4493,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_deall_hynny.wav
4494,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_ddim_yn_cytuno.wav
4495,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ddim_mewn_gwirionedd.wav
4496,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_ddim_yn_si_r_am_hynny.wav
4497,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_n_ei_weld_hi_n_wahanol.wav
4498,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mae_n_rhaid_i_mi_anghytuno.wav
4499,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dydy_hynny_ddim_yn_wir.wav
4500,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_ddim_yn_ei_gredu.wav
4501,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/efallai_ddim.wav
4502,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_ar_y_ffens.wav
4503,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gallai_fod.wav
4504,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_bosib.wav
4505,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gadewch_i_ni_gytuno_i_anghytuno.wav
4506,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/bydda_i_n_cytuno_hynny.wav
4507,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gallaf_fi_fyw_gyda_hynny.wav
4508,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/iawn_gen_i.wav
4509,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dim_gwrthwynebiad.wav
4510,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mae_n_iawn_gyda_fi.wav
4511,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/nid_yw_n_iawn_gyda_fi.wav
4512,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dw_i_yn_erbyn_hynny.wav
4513,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gwneud_dewis.wav
4514,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/penderfynu_ar.wav
4515,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mynd_gyda.wav
4516,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/glynu_wrth.wav
4517,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/newid_fy_meddwl.wav
4518,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/meddwl_amdano.wav
4519,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cysgu_arno.wav
4520,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ystyried_opsiynau.wav
4521,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ystyried_hynny.wav
4522,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/diystyru.wav
4523,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/culhau_r_dewis.wav
4524,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dewis_un.wav
4525,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dewis_yn_ddoeth.wav
4526,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cymryd_siawns.wav
4527,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/chwarae_n_saff.wav
4528,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dos_amdani.wav
4529,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cilio.wav
4530,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ymrwymo_i.wav
4531,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dilyn_trwodd.wav
4532,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/canslo.wav
4533,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/atal.wav
4534,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gohirio.wav
4535,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/camu_n_l.wav
4536,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cymryd_cyfrifoldeb.wav
4537,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/penderfynu.wav
4538,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cael_ail_feddyliau.wav
4539,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/difaru_hynny.wav
4540,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/teimlo_n_hyderus.wav
4541,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/teimlo_n_ansicr.wav
4542,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/petruso.wav
4543,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/rhuthro_i_mewn_i.wav
4544,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cymryd_amser.wav
4545,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ymddiried_yn_fy_nheimlad_perfedd.wav
4546,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mynd_i_gyd_i_mewn.wav
4547,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/setlo_am.wav
4548,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cyfaddawdu.wav
4549,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/tynnu_llinell.wav
4550,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ar_amser.wav
4551,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_flaen_amser.wav
4552,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ar_ei_h_l_hi.wav
4553,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/bod_yn_hwyr.wav
4554,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_gynnar.wav
4555,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ar_unwaith.wav
4556,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mewn_munud.wav
4557,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mewn_tipyn.wav
4558,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_fuan_iawn.wav
4559,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cyn_bo_hir.wav
4560,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/am_y_tro.wav
4561,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ar_hyn_o_bryd.wav
4562,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ar_hyn_o_bryd.wav
4563,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_y_cyfamser.wav
4564,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ar_y_funud_olaf.wav
4565,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_hyn_ymlaen.wav
4566,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/erbyn_hynny.wav
4567,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/tan_hynny.wav
4568,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/trwy_r_dydd.wav
4569,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/trwy_r_nos.wav
4570,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_ddiweddar.wav
4571,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/amser_maith_yn_l.wav
4572,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/oesoedd_yn_l.wav
4573,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_dro_i_dro.wav
4574,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/unwaith_mewn_tro.wav
4575,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_bryd_i_w_gilydd.wav
4576,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cyn_gynted_phosibl.wav
4577,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cgp.wav
4578,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cymerwch_eich_amser.wav
4579,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dim_rhuthr.wav
4580,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gwneud_amser.wav
4581,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/arbed_amser.wav
4582,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gwastraffu_amser.wav
4583,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/lladd_amser.wav
4584,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/prynu_amser.wav
4585,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gosod_amser.wav
4586,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ail_drefnu.wav
4587,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gwthio_n_l.wav
4588,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/symud_ymlaen.wav
4589,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_ddydd_i_ddydd.wav
4590,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/o_wythnos_i_wythnos.wav
4591,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_gynt_na_r_disgwyl.wav
4592,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/yn_hwyrach_na_r_bwriad.wav
4593,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mynd_i_r_gwaith.wav
4594,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dechrau_gweithio.wav
4595,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/canolbwyntio_ar.wav
4596,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gweithio_ar.wav
4597,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/daliwch_ati_i_weithio.wav
4598,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cwblhewch_e.wav
4599,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gofalwch_amdano.wav
4600,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/delio_ag_e.wav
4601,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/delio_thasgau.wav
4602,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/rheoli_amser.wav
4603,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cyrraedd_dyddiad_cau.wav
4604,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/methu_dyddiad_cau.wav
4605,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cadw_ar_y_trywydd_iawn.wav
4606,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/syrthio_ar_ei_h_l.wav
4607,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dilyn_i_fyny.wav
4608,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gwirio_cynnydd.wav
4609,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/rhoi_diweddariad.wav
4610,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/adrodd_yn_l.wav
4611,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cysylltu.wav
4612,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cydamseru.wav
4613,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cynnwys.wav
4614,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/rhoi_r_wybodaeth_ddiweddaraf_i_chi.wav
4615,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gorffen_e.wav
4616,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cwblhau.wav
4617,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cymryd_rhan.wav
4618,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cynyddu_ymdrech.wav
4619,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cymryd_y_cam_cyntaf.wav
4620,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dirprwyo_tasgau.wav
4621,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/blaenoriaethu_gwaith.wav
4622,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/amldasgio.wav
4623,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/parhau_n_gynhyrchiol.wav
4624,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/gweithio_goramser.wav
4625,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/clocio_mewn.wav
4626,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/clocio_allan.wav
4627,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/cymryd_amser_i_ffwrdd.wav
4628,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ffonio_n_s_l.wav
4629,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/mynychu_cyfarfod.wav
4630,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/trefnu_cyfarfod.wav
4631,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/ymuno_galwad.wav
4632,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/arwain_trafodaeth.wav
4633,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/rhannu_adborth.wav
4634,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/rhoi_mewnbwn.wav
4635,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/codi_pryder.wav
4636,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/nodi_problem.wav
4637,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/datrys_e.wav
4638,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/dwys_u_e.wav
4639,cy,https://f002.backblazeb2.com/file/voco-audio-library/CommonPhrases/cy/rhedeg_i_mewn_i_drafferth.wav
